2.000000000000000111e-01 -4.807564616203308105e-02 1.652795791625976674e-01 1.000000000000000000e+00
2.000000000000000111e-01 -4.807564616203308105e-02 1.652795791625976674e-01 1.000000000000000000e+00
2.000000000000000111e-01 -4.807564616203308105e-02 1.652795791625976674e-01 1.000000000000000000e+00
2.000000000000000111e-01 -5.241891145706176897e-02 1.652795791625976674e-01 1.000000000000000000e+00
2.000000000000000111e-01 -5.893381237983703891e-02 1.652795791625976674e-01 1.000000000000000000e+00
2.000000000000000111e-01 -8.931739926338196078e-02 1.652795791625976674e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.652795791625976674e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.652795791625976674e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.631143689155578613e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.609427332878112793e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.565994620323181152e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.392392516136169434e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.240442514419555775e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.197009801864624134e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.153641462326049916e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.088492393493652455e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.148902893066407360e-02 1.001691341400146595e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.153641462326049916e-01 8.280892372131348766e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 7.412239313125611184e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 5.024728178977966309e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 4.373880624771118303e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 3.071543276309967110e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 1.769206225872039726e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.175357699394226074e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.956631541252136230e-01 -1.175357699394226074e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.978347897529602051e-01 -1.197009801864624134e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.978347897529602051e-01 -1.197009801864624134e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.978347897529602051e-01 -1.197009801864624134e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.978347897529602051e-01 -1.197009801864624134e-01 -3.254236886277795055e-04 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -5.892738699913024902e-02 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -1.001627087593078697e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -1.305462956428527777e-01 1.000000000000000000e+00
1.978347897529602051e-01 -1.197009801864624134e-01 -1.305462956428527777e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -1.305462956428527777e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -1.327179312705993597e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -1.327179312705993597e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -1.327179312705993597e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -1.327179312705993597e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -1.327179312705993597e-01 1.000000000000000000e+00
1.370611906051635853e-01 -8.063728809356690563e-02 -1.327179312705993597e-01 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.327179312705993597e-01 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.327179312705993597e-01 1.000000000000000000e+00
inf inf inf inf
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.479193568229675293e-01 -5.459054708480835100e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -9.582586884498596469e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.370676159858703613e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.631143689155578613e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.631143689155578613e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.631143689155578613e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.631143689155578613e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.631143689155578613e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.522626280784606934e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.262158870697021595e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.153641462326049916e-01 -3.070901036262512276e-02 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.153641462326049916e-01 -9.581944346427917480e-02 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.153641462326049916e-01 -1.414044618606567494e-01 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.153641462326049916e-01 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.153641462326049916e-01 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.088492393493652455e-01 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.804745793342590332e-01 -1.001691341400146595e-01 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.631143689155578613e-01 -6.109902262687683105e-02 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.435760974884033314e-01 -2.420696020126342912e-02 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -2.203532755374908517e-02 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -2.203532755374908517e-02 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -1.986369490623474121e-02 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -1.986369490623474121e-02 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -1.986369490623474121e-02 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -1.986369490623474121e-02 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -1.986369490623474121e-02 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -1.986369490623474121e-02 -1.565930366516113392e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -1.334879547357559204e-02 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.435760974884033314e-01 -6.840322166681289673e-03 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -4.668689519166946585e-03 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -4.668689519166946585e-03 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -4.668689519166946585e-03 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.414108872413635254e-01 -4.668689519166946585e-03 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.045124053955078236e-01 -4.668689519166946585e-03 -1.587646722793579213e-01 -1.000000000000000000e+00
-1.001691341400146595e-01 -2.497056499123573303e-03 -1.587646722793579213e-01 -1.000000000000000000e+00
-9.799750447273254672e-02 -2.497056499123573303e-03 -1.587646722793579213e-01 -1.000000000000000000e+00
-9.799750447273254672e-02 -3.318486269563436508e-04 -1.565930366516113392e-01 -1.000000000000000000e+00
-7.629402279853821078e-02 0.000000000000000000e+00 -1.414044618606567494e-01 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -6.760749220848083496e-02 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
8.063086867332458496e-02 -4.668689519166946585e-03 3.722390830516815463e-02 1.000000000000000000e+00
2.000000000000000111e-01 -4.807564616203308105e-02 1.283875107765197754e-01 1.000000000000000000e+00
2.000000000000000111e-01 -5.241891145706176897e-02 1.305527210235595814e-01 1.000000000000000000e+00
2.000000000000000111e-01 -5.241891145706176897e-02 1.305527210235595814e-01 1.000000000000000000e+00
2.000000000000000111e-01 -5.459054708480835100e-02 1.305527210235595814e-01 1.000000000000000000e+00
2.000000000000000111e-01 -5.676217675209045688e-02 1.305527210235595814e-01 1.000000000000000000e+00
2.000000000000000111e-01 -5.676217675209045688e-02 1.305527210235595814e-01 1.000000000000000000e+00
2.000000000000000111e-01 -5.676217675209045688e-02 1.305527210235595814e-01 1.000000000000000000e+00
2.000000000000000111e-01 -6.327065229415894387e-02 1.327243566513061634e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.366066455841065563e-02 1.327243566513061634e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.153641462326049916e-01 1.327243566513061634e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.240442514419555775e-01 1.305527210235595814e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.327243566513061634e-01 1.327243566513061634e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.414108872413635254e-01 1.327243566513061634e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.414108872413635254e-01 1.305527210235595814e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.414108872413635254e-01 1.305527210235595814e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.414108872413635254e-01 1.305527210235595814e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.435760974884033314e-01 1.305527210235595814e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.435760974884033314e-01 1.262158870697021595e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.435760974884033314e-01 1.262158870697021595e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.414108872413635254e-01 1.240442514419555775e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.414108872413635254e-01 1.197009801864624134e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.414108872413635254e-01 1.088492393493652455e-01 1.000000000000000000e+00
1.869830489158630371e-01 -1.435760974884033314e-01 1.001691341400146595e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.414108872413635254e-01 6.109902262687683105e-02 1.000000000000000000e+00
1.891482591629028431e-01 -1.414108872413635254e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.891482591629028431e-01 -1.435760974884033314e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.153641462326049916e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.045124053955078236e-01 -4.373238086700440008e-02 1.000000000000000000e+00
2.000000000000000111e-01 -8.714576363563537875e-02 -1.240378260612487876e-01 1.000000000000000000e+00
2.000000000000000111e-01 -6.761391758918762485e-02 -1.392328262329101674e-01 1.000000000000000000e+00
2.000000000000000111e-01 -6.544228792190552590e-02 -1.392328262329101674e-01 1.000000000000000000e+00
inf inf inf inf
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-3.318486269563436508e-04 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.869894742965698409e-01 -4.591043889522553045e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.761391758918762485e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.761391758918762485e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -5.675575137138366699e-02 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -1.652731537818908913e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -1.652731537818908913e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -1.652731537818908913e-01 -1.000000000000000000e+00
